time,open,high,low,close,tick_volume,spread,real_volume
2025-01-07 04:00:00,0.9052,0.90549,0.9032,0.90371,4640,20,0
2025-01-07 08:00:00,0.90371,0.90518,0.90216,0.90396,12166,20,0
2025-01-07 12:00:00,0.90395,0.90766,0.90387,0.90687,13311,20,0
2025-01-07 16:00:00,0.90687,0.90952,0.90654,0.90746,20339,20,0
2025-01-07 20:00:00,0.90746,0.90968,0.90734,0.90934,8050,20,0
2025-01-08 00:00:00,0.90906,0.90954,0.90861,0.90897,4173,22,0
2025-01-08 04:00:00,0.90897,0.90946,0.90867,0.90884,3161,20,0
2025-01-08 08:00:00,0.90883,0.91193,0.90878,0.91173,10000,20,0
2025-01-08 12:00:00,0.91173,0.91273,0.91017,0.9102,17650,20,0
2025-01-08 16:00:00,0.91019,0.91184,0.90974,0.91142,15820,20,0
2025-01-08 20:00:00,0.9114,0.91177,0.91053,0.91053,8535,20,0
2025-01-09 00:00:00,0.91053,0.91133,0.90974,0.91063,4037,21,0
2025-01-09 04:00:00,0.91063,0.91132,0.90969,0.91058,4648,20,0
2025-01-09 08:00:00,0.91057,0.91297,0.91044,0.91139,10454,20,0
2025-01-09 12:00:00,0.91142,0.91263,0.91062,0.91115,9132,20,0
2025-01-09 16:00:00,0.91115,0.91289,0.91056,0.91259,8996,20,0
2025-01-09 20:00:00,0.91259,0.91281,0.91147,0.91152,3895,20,0
2025-01-10 00:00:00,0.91138,0.9123,0.91105,0.91161,4499,22,0
2025-01-10 04:00:00,0.9116,0.9129,0.91153,0.91287,3498,20,0
2025-01-10 08:00:00,0.91286,0.91335,0.9121,0.91329,8943,20,0
2025-01-10 12:00:00,0.91329,0.91873,0.91246,0.91652,13973,20,0
2025-01-10 16:00:00,0.91655,0.91786,0.9144,0.91635,21749,20,0
2025-01-10 20:00:00,0.91637,0.91751,0.91593,0.91595,6747,20,0
2025-01-13 00:00:00,0.91571,0.91726,0.91556,0.91638,4837,22,0
2025-01-13 04:00:00,0.91637,0.91782,0.91617,0.9169,5120,20,0
2025-01-13 08:00:00,0.91689,0.91788,0.91533,0.91688,12323,20,0
2025-01-13 12:00:00,0.91687,0.91704,0.91543,0.91657,10732,20,0
2025-01-13 16:00:00,0.91658,0.91996,0.91656,0.91817,13486,20,0
2025-01-13 20:00:00,0.91816,0.91901,0.91598,0.91598,5750,20,0
2025-01-14 00:00:00,0.91603,0.91676,0.91504,0.91617,7530,20,0
2025-01-14 04:00:00,0.91618,0.91684,0.9155,0.91596,5813,21,0
2025-01-14 08:00:00,0.91596,0.91604,0.9128,0.91584,11517,20,0
2025-01-14 12:00:00,0.91584,0.91726,0.91424,0.91619,12744,20,0
2025-01-14 16:00:00,0.91621,0.91686,0.91319,0.914,16347,20,0
2025-01-14 20:00:00,0.91401,0.91406,0.91168,0.91168,5648,20,0
2025-01-15 00:00:00,0.9117,0.91265,0.9117,0.91223,3687,22,0
2025-01-15 04:00:00,0.91223,0.9128,0.91182,0.91247,4152,20,0
2025-01-15 08:00:00,0.91249,0.91254,0.91084,0.91167,9508,20,0
2025-01-15 12:00:00,0.91169,0.91232,0.9077,0.90923,11843,20,0
2025-01-15 16:00:00,0.90923,0.91447,0.90908,0.91296,19459,20,0
2025-01-15 20:00:00,0.91296,0.91332,0.9122,0.9122,6362,20,0
2025-01-16 00:00:00,0.91217,0.91274,0.91166,0.91208,6118,20,0
2025-01-16 04:00:00,0.91204,0.91276,0.91111,0.91265,5739,21,0
2025-01-16 08:00:00,0.91264,0.91272,0.91042,0.91101,8555,20,0
2025-01-16 12:00:00,0.91099,0.91348,0.91093,0.91193,10383,20,0
2025-01-16 16:00:00,0.91192,0.91351,0.90991,0.91072,19522,20,0
2025-01-16 20:00:00,0.91072,0.91127,0.90993,0.90993,6554,21,0
2025-01-17 00:00:00,0.90994,0.91126,0.90974,0.91017,4692,22,0
2025-01-17 04:00:00,0.91016,0.91177,0.91,0.91144,4270,21,0
2025-01-17 08:00:00,0.91144,0.91288,0.90953,0.91105,8799,20,0
2025-01-17 12:00:00,0.91105,0.91327,0.91064,0.91301,9600,20,0
2025-01-17 16:00:00,0.913,0.91512,0.91083,0.91453,18664,20,0
2025-01-17 20:00:00,0.91454,0.91525,0.91398,0.91464,5148,20,0
2025-01-20 00:00:00,0.91244,0.91511,0.91244,0.91346,6156,22,0
2025-01-20 04:00:00,0.91346,0.91386,0.91254,0.91287,4838,20,0
2025-01-20 08:00:00,0.91287,0.91378,0.91194,0.91371,7991,20,0
2025-01-20 12:00:00,0.91371,0.91438,0.90815,0.90872,11789,20,0
2025-01-20 16:00:00,0.90872,0.91045,0.90667,0.90805,20783,20,0
2025-01-20 20:00:00,0.90804,0.90862,0.90542,0.9059,6377,20,0
2025-01-21 00:00:00,0.90572,0.9097,0.905,0.90821,16380,20,0
2025-01-21 04:00:00,0.90821,0.90828,0.90615,0.90782,8020,20,0
2025-01-21 08:00:00,0.90784,0.91098,0.90748,0.91042,10679,20,0
2025-01-21 12:00:00,0.91043,0.91135,0.90875,0.90916,12831,20,0
2025-01-21 16:00:00,0.90913,0.90973,0.90623,0.90715,17080,20,0
2025-01-21 20:00:00,0.90714,0.90723,0.90503,0.90503,6088,20,0
2025-01-22 00:00:00,0.90503,0.90719,0.90462,0.90657,8795,20,0
2025-01-22 04:00:00,0.90659,0.9071,0.90623,0.90666,5730,21,0
2025-01-22 08:00:00,0.90667,0.90716,0.90413,0.9042,11165,20,0
2025-01-22 12:00:00,0.90419,0.90624,0.90313,0.9059,10250,19,0
2025-01-22 16:00:00,0.90588,0.90741,0.90577,0.90651,14630,19,0
2025-01-22 20:00:00,0.90652,0.90686,0.90573,0.90643,6103,19,0
2025-01-23 00:00:00,0.90643,0.90643,0.90554,0.90628,6283,21,0
2025-01-23 04:00:00,0.90628,0.90661,0.90591,0.90641,6107,19,0
2025-01-23 08:00:00,0.90643,0.90786,0.90591,0.90711,9960,19,0
2025-01-23 12:00:00,0.90711,0.90873,0.90621,0.90727,11701,19,0
2025-01-23 16:00:00,0.90728,0.91075,0.90599,0.90612,20256,19,0
2025-01-23 20:00:00,0.90611,0.90741,0.90602,0.90654,7692,19,0
2025-01-24 00:00:00,0.9065,0.90756,0.90596,0.90702,5169,19,0
2025-01-24 04:00:00,0.90702,0.90703,0.90457,0.905,11505,19,0
2025-01-24 08:00:00,0.90498,0.90581,0.90263,0.90409,18312,19,0
2025-01-24 12:00:00,0.9041,0.90698,0.90406,0.90619,12022,19,0
2025-01-24 16:00:00,0.90618,0.90702,0.90388,0.90495,17023,19,0
2025-01-24 20:00:00,0.90496,0.9063,0.90473,0.90568,5191,19,0
2025-01-27 00:00:00,0.90525,0.90709,0.90444,0.90637,6607,19,0
2025-01-27 04:00:00,0.90636,0.90717,0.90585,0.9066,7003,20,0
2025-01-27 08:00:00,0.90659,0.90712,0.90118,0.90142,14765,19,0
2025-01-27 12:00:00,0.90142,0.90142,0.89639,0.89854,20643,19,0
2025-01-27 16:00:00,0.89855,0.90195,0.89795,0.90096,18026,19,0
2025-01-27 20:00:00,0.90098,0.90213,0.90087,0.90098,7807,19,0
2025-01-28 00:00:00,0.90058,0.90525,0.90058,0.90472,10646,19,0
2025-01-28 04:00:00,0.90473,0.90585,0.90443,0.9051,7893,19,0
2025-01-28 08:00:00,0.9051,0.90695,0.90453,0.90565,13577,19,0
2025-01-28 12:00:00,0.90564,0.90666,0.90504,0.90587,11068,19,0
2025-01-28 16:00:00,0.90586,0.90587,0.9039,0.90429,13874,19,0
2025-01-28 20:00:00,0.90429,0.90495,0.90355,0.90355,6678,19,0
2025-01-29 00:00:00,0.90331,0.90427,0.90313,0.90406,3519,21,0
2025-01-29 04:00:00,0.90406,0.90418,0.90304,0.90322,4409,22,0
2025-01-29 08:00:00,0.90322,0.90633,0.90311,0.90622,11017,19,0
2025-01-29 12:00:00,0.90623,0.90805,0.90553,0.908,12782,19,0
2025-01-29 16:00:00,0.90799,0.9081,0.90553,0.90672,15730,19,0
2025-01-29 20:00:00,0.90671,0.90942,0.90544,0.90583,18609,19,0
2025-01-30 00:00:00,0.90596,0.90697,0.90581,0.90654,8339,20,0
2025-01-30 04:00:00,0.90654,0.90685,0.9061,0.90626,8172,20,0
2025-01-30 08:00:00,0.90627,0.9077,0.90605,0.90748,10536,19,0
2025-01-30 12:00:00,0.90749,0.90882,0.90598,0.90651,14194,19,0
2025-01-30 16:00:00,0.9065,0.90909,0.90577,0.90863,17551,19,0
2025-01-30 20:00:00,0.90861,0.91026,0.90805,0.90893,9669,19,0
2025-01-31 00:00:00,0.90868,0.91035,0.90806,0.90966,9665,19,0
2025-01-31 04:00:00,0.90965,0.91033,0.90936,0.91,6899,19,0
2025-01-31 08:00:00,0.90999,0.91144,0.90859,0.91057,12015,19,0
2025-01-31 12:00:00,0.91056,0.91113,0.90891,0.9098,12018,19,0
2025-01-31 16:00:00,0.9098,0.91083,0.90703,0.90784,20787,19,0
2025-01-31 20:00:00,0.90785,0.91134,0.90767,0.91097,17279,19,0
2025-02-03 00:00:00,0.91441,0.91667,0.91337,0.91571,18686,19,0
2025-02-03 04:00:00,0.91572,0.91754,0.91571,0.91602,13891,19,0
2025-02-03 08:00:00,0.91603,0.91956,0.9152,0.9172,17541,19,0
2025-02-03 12:00:00,0.9172,0.9174,0.91313,0.91477,17968,19,0
2025-02-03 16:00:00,0.91478,0.91607,0.91017,0.91364,30565,19,0
2025-02-03 20:00:00,0.91366,0.91421,0.90914,0.90962,13712,19,0
2025-02-04 00:00:00,0.90919,0.91241,0.90905,0.91165,7214,19,0
2025-02-04 04:00:00,0.91165,0.913,0.91109,0.91261,8744,19,0
2025-02-04 08:00:00,0.9126,0.91268,0.90867,0.90953,12053,19,0
2025-02-04 12:00:00,0.90954,0.9099,0.90811,0.90857,11665,19,0
2025-02-04 16:00:00,0.90854,0.90857,0.9049,0.90534,19809,19,0
2025-02-04 20:00:00,0.90535,0.90562,0.90442,0.90458,6496,19,0
2025-02-05 00:00:00,0.90443,0.9058,0.90433,0.90576,6924,21,0
2025-02-05 04:00:00,0.90575,0.9058,0.90431,0.90548,6144,19,0
2025-02-05 08:00:00,0.90551,0.90573,0.90173,0.90241,12704,19,0
2025-02-05 12:00:00,0.90239,0.90324,0.90066,0.90282,11446,19,0
2025-02-05 16:00:00,0.90281,0.90308,0.90007,0.90058,17138,19,0
2025-02-05 20:00:00,0.90059,0.90175,0.90004,0.90141,6693,19,0
2025-02-06 00:00:00,0.90119,0.90177,0.90074,0.90089,5546,20,0
2025-02-06 04:00:00,0.90087,0.90288,0.90065,0.9028,5310,19,0
2025-02-06 08:00:00,0.9028,0.90536,0.90256,0.9052,8971,19,0
2025-02-06 12:00:00,0.90519,0.90597,0.90445,0.90512,11892,19,0
2025-02-06 16:00:00,0.90512,0.90609,0.90446,0.90471,13508,19,0
2025-02-06 20:00:00,0.90471,0.90514,0.90387,0.9047,6893,19,0
2025-02-07 00:00:00,0.90447,0.90571,0.90371,0.90551,5362,20,0
2025-02-07 04:00:00,0.90551,0.90639,0.9054,0.90612,4596,19,0
2025-02-07 08:00:00,0.90613,0.90667,0.90542,0.90583,6759,19,0
2025-02-07 12:00:00,0.90584,0.90984,0.90441,0.90906,12511,19,0
2025-02-07 16:00:00,0.90908,0.91049,0.90674,0.9102,26228,19,0
2025-02-07 20:00:00,0.91021,0.91035,0.90879,0.90953,6892,19,0
2025-02-10 00:00:00,0.91057,0.91178,0.90993,0.91165,7788,19,0
2025-02-10 04:00:00,0.91166,0.91212,0.91076,0.91091,5982,19,0
2025-02-10 08:00:00,0.91091,0.91115,0.90959,0.91008,9275,19,0
2025-02-10 12:00:00,0.9101,0.91104,0.90925,0.90986,8863,19,0
2025-02-10 16:00:00,0.90986,0.91156,0.90963,0.91113,10802,19,0
2025-02-10 20:00:00,0.91115,0.91151,0.91093,0.91114,4747,19,0
2025-02-11 00:00:00,0.91106,0.91146,0.91005,0.91112,4632,20,0
2025-02-11 04:00:00,0.91111,0.91167,0.91107,0.91155,4515,20,0
2025-02-11 08:00:00,0.91157,0.91199,0.91102,0.91167,7341,19,0
2025-02-11 12:00:00,0.91166,0.91388,0.91145,0.91324,7915,19,0
2025-02-11 16:00:00,0.91324,0.91387,0.91224,0.913,11278,19,0
2025-02-11 20:00:00,0.913,0.91396,0.9121,0.91308,7561,19,0
2025-02-12 00:00:00,0.91301,0.91334,0.9115,0.91279,4970,19,0
2025-02-12 04:00:00,0.9128,0.9135,0.91243,0.91296,5105,20,0
2025-02-12 08:00:00,0.91296,0.91312,0.91015,0.91042,8452,19,0
2025-02-12 12:00:00,0.91042,0.91547,0.9103,0.91434,12537,19,0
2025-02-12 16:00:00,0.91435,0.91494,0.91119,0.91158,22522,19,0
2025-02-12 20:00:00,0.91158,0.91376,0.91146,0.91346,8093,19,0
2025-02-13 00:00:00,0.91346,0.91392,0.91197,0.91302,5494,20,0
2025-02-13 04:00:00,0.91302,0.91326,0.91085,0.91124,6846,20,0
2025-02-13 08:00:00,0.91125,0.9114,0.90694,0.90779,12214,19,0
2025-02-13 12:00:00,0.90779,0.9084,0.90638,0.90748,13963,19,0
2025-02-13 16:00:00,0.90749,0.90835,0.9035,0.9042,15585,19,0
2025-02-13 20:00:00,0.90421,0.9062,0.90268,0.90286,13051,19,0
2025-02-14 00:00:00,0.90238,0.90348,0.902,0.90293,7565,19,0
2025-02-14 04:00:00,0.90294,0.90443,0.90283,0.90426,5787,19,0
2025-02-14 08:00:00,0.90425,0.90479,0.90104,0.90169,10167,19,0
2025-02-14 12:00:00,0.90172,0.90216,0.89845,0.89883,12301,19,0
2025-02-14 16:00:00,0.89882,0.89901,0.8971,0.89795,13471,19,0
2025-02-14 20:00:00,0.89795,0.89965,0.89782,0.89914,5125,19,0
2025-02-17 00:00:00,0.89714,0.90016,0.89714,0.89912,7163,19,0
2025-02-17 04:00:00,0.89911,0.90076,0.89909,0.90022,7014,19,0
2025-02-17 08:00:00,0.90022,0.90071,0.89959,0.90027,8451,19,0
2025-02-17 12:00:00,0.90023,0.90169,0.9002,0.90084,6101,19,0
2025-02-17 16:00:00,0.90082,0.90131,0.90011,0.90054,5283,19,0
2025-02-17 20:00:00,0.90055,0.90092,0.90045,0.90053,4722,19,0
2025-02-18 00:00:00,0.90053,0.902,0.89994,0.90169,5826,19,0
2025-02-18 04:00:00,0.90167,0.90333,0.90137,0.90307,5268,20,0
2025-02-18 08:00:00,0.90307,0.90309,0.89944,0.90028,7684,19,0
2025-02-18 12:00:00,0.90029,0.90215,0.90015,0.90171,7634,19,0
2025-02-18 16:00:00,0.90171,0.90351,0.90104,0.90325,10098,19,0
2025-02-18 20:00:00,0.90325,0.90401,0.90305,0.90312,4827,19,0
2025-02-19 00:00:00,0.90311,0.90427,0.90164,0.90373,5391,19,0
2025-02-19 04:00:00,0.90372,0.90391,0.9028,0.9028,5127,20,0
2025-02-19 08:00:00,0.9028,0.90484,0.90238,0.90434,6994,19,0
2025-02-19 12:00:00,0.90438,0.90501,0.90311,0.90342,9723,19,0
2025-02-19 16:00:00,0.90342,0.90535,0.90222,0.90475,11349,19,0
2025-02-19 20:00:00,0.90474,0.90483,0.90303,0.90438,6154,19,0
2025-02-20 00:00:00,0.90343,0.90453,0.90287,0.90355,5682,19,0
2025-02-20 04:00:00,0.90354,0.90358,0.90235,0.9025,7412,19,0
2025-02-20 08:00:00,0.9025,0.90283,0.90187,0.90193,8070,19,0
2025-02-20 12:00:00,0.90196,0.90294,0.90082,0.9019,9864,19,0
2025-02-20 16:00:00,0.9019,0.90257,0.89799,0.89821,13558,19,0
2025-02-20 20:00:00,0.89822,0.89855,0.89745,0.89782,6356,19,0
2025-02-21 00:00:00,0.89782,0.89945,0.89738,0.89914,6825,20,0
2025-02-21 04:00:00,0.89914,0.89915,0.89764,0.89867,6598,19,0
2025-02-21 08:00:00,0.89868,0.89935,0.89698,0.89881,11125,19,0
2025-02-21 12:00:00,0.8988,0.90038,0.89808,0.89944,8012,19,0
2025-02-21 16:00:00,0.89948,0.90026,0.89735,0.89745,14783,19,0
2025-02-21 20:00:00,0.89746,0.89789,0.89667,0.89712,10416,19,0
2025-02-24 00:00:00,0.89644,0.89842,0.8957,0.89577,9798,19,0
2025-02-24 04:00:00,0.89578,0.89625,0.89524,0.89606,9893,19,0
2025-02-24 08:00:00,0.89608,0.89926,0.896,0.89903,11936,19,0
2025-02-24 12:00:00,0.89905,0.89971,0.89837,0.89852,8959,19,0
2025-02-24 16:00:00,0.89851,0.89886,0.89607,0.89682,14165,19,0
2025-02-24 20:00:00,0.89683,0.89739,0.89582,0.89682,7577,19,0
2025-02-25 00:00:00,0.89682,0.89766,0.89609,0.89737,5251,19,0
2025-02-25 04:00:00,0.89737,0.89757,0.89678,0.89699,5439,19,0
2025-02-25 08:00:00,0.89699,0.89732,0.89605,0.89613,9918,19,0
2025-02-25 12:00:00,0.89612,0.89682,0.89284,0.89357,10537,19,0
2025-02-25 16:00:00,0.89357,0.89408,0.8911,0.89236,16769,19,0
2025-02-25 20:00:00,0.89236,0.89281,0.89193,0.89276,8123,19,0
2025-02-26 00:00:00,0.89275,0.89287,0.89152,0.89249,4753,20,0
2025-02-26 04:00:00,0.89249,0.89457,0.89237,0.89455,4754,19,0
2025-02-26 08:00:00,0.89455,0.89505,0.89349,0.89455,8767,19,0
2025-02-26 12:00:00,0.89454,0.89634,0.89425,0.89474,9914,19,0
2025-02-26 16:00:00,0.89474,0.89583,0.89238,0.89407,17934,20,0
2025-02-26 20:00:00,0.89407,0.89479,0.89281,0.89455,9063,20,0
2025-02-27 00:00:00,0.89346,0.89522,0.89283,0.895,4067,20,0
2025-02-27 04:00:00,0.89499,0.89728,0.89492,0.8969,6577,20,0
2025-02-27 08:00:00,0.89691,0.89772,0.89572,0.89742,9740,20,0
2025-02-27 12:00:00,0.89743,0.90006,0.89558,0.89987,13768,20,0
2025-02-27 16:00:00,0.89986,0.90045,0.89757,0.89916,19596,20,0
2025-02-27 20:00:00,0.89915,0.89965,0.89876,0.89949,9192,20,0
2025-02-28 00:00:00,0.89941,0.9,0.89814,0.8988,6581,20,0
2025-02-28 04:00:00,0.89878,0.89934,0.89855,0.89918,8486,20,0
2025-02-28 08:00:00,0.89919,0.90217,0.89914,0.90174,12371,20,0
2025-02-28 12:00:00,0.90175,0.90304,0.90109,0.90189,10994,20,0
2025-02-28 16:00:00,0.90191,0.90291,0.90085,0.90179,18649,20,0
2025-02-28 20:00:00,0.90179,0.90351,0.90149,0.90277,11854,20,0
2025-03-03 00:00:00,0.90195,0.9029,0.9014,0.90194,7321,20,0
2025-03-03 04:00:00,0.90194,0.90215,0.90139,0.90195,8627,20,0
2025-03-03 08:00:00,0.90194,0.90299,0.90021,0.90069,9583,20,0
2025-03-03 12:00:00,0.90071,0.90165,0.89945,0.89971,12138,20,0
2025-03-03 16:00:00,0.89971,0.89971,0.89664,0.89668,17884,20,0
2025-03-03 20:00:00,0.89669,0.89774,0.89593,0.89662,15138,20,0
2025-03-04 00:00:00,0.89662,0.89704,0.89447,0.8957,8990,20,0
2025-03-04 04:00:00,0.8957,0.89666,0.89558,0.89586,9080,20,0
2025-03-04 08:00:00,0.89587,0.8959,0.89043,0.89132,16377,20,0
2025-03-04 12:00:00,0.89134,0.89198,0.88705,0.88894,16849,20,0
2025-03-04 16:00:00,0.88894,0.89118,0.88853,0.88969,24131,20,0
2025-03-04 20:00:00,0.8897,0.89001,0.88799,0.88895,15939,20,0
2025-03-05 00:00:00,0.88881,0.89086,0.88807,0.89074,8175,20,0
2025-03-05 04:00:00,0.89074,0.89123,0.8894,0.88942,9674,20,0
2025-03-05 08:00:00,0.88941,0.88973,0.88549,0.88562,14642,20,0
2025-03-05 12:00:00,0.88563,0.88994,0.88558,0.88805,15523,20,0
2025-03-05 16:00:00,0.88807,0.89112,0.88694,0.89063,27533,20,0
2025-03-05 20:00:00,0.89063,0.89134,0.89017,0.89048,12902,20,0
2025-03-06 00:00:00,0.89048,0.8913,0.88937,0.89019,6638,20,0
2025-03-06 04:00:00,0.89019,0.89246,0.8901,0.8907,7767,20,0
2025-03-06 08:00:00,0.89069,0.8912,0.88563,0.88592,18343,20,0
2025-03-06 12:00:00,0.88592,0.88806,0.88441,0.88469,16357,20,0
2025-03-06 16:00:00,0.88469,0.88682,0.88263,0.88436,25646,20,0
2025-03-06 20:00:00,0.88437,0.88441,0.88243,0.88348,11735,20,0
2025-03-07 00:00:00,0.88348,0.88382,0.88202,0.88264,6072,20,0
2025-03-07 04:00:00,0.88262,0.88287,0.88125,0.88126,5720,20,0
2025-03-07 08:00:00,0.88127,0.8818,0.87665,0.87843,12045,20,0
2025-03-07 12:00:00,0.87843,0.88182,0.87765,0.87911,15902,20,0
2025-03-07 16:00:00,0.87912,0.88019,0.87668,0.87892,26546,20,0
2025-03-07 20:00:00,0.87894,0.88097,0.87887,0.87927,11446,20,0
2025-03-09 20:00:00,0.87929,0.88026,0.87895,0.87953,1775,98,0
2025-03-10 00:00:00,0.87968,0.87968,0.8764,0.87804,9780,20,0
2025-03-10 04:00:00,0.87802,0.87899,0.87788,0.87819,6334,21,0
2025-03-10 08:00:00,0.8782,0.88022,0.8767,0.87702,12719,20,0
2025-03-10 12:00:00,0.87705,0.8788,0.87568,0.87853,18352,20,0
2025-03-10 16:00:00,0.87853,0.88182,0.87735,0.88121,16935,20,0
2025-03-10 20:00:00,0.88122,0.88208,0.87944,0.87994,7616,20,0
2025-03-11 00:00:00,0.88006,0.88077,0.87718,0.87739,9148,20,0
2025-03-11 04:00:00,0.87738,0.87998,0.8773,0.87985,7469,20,0
2025-03-11 08:00:00,0.87984,0.88134,0.87786,0.88104,15122,20,0
2025-03-11 12:00:00,0.88105,0.88245,0.879,0.87983,14951,20,0
2025-03-11 16:00:00,0.87983,0.8815,0.87856,0.87996,25576,20,0
2025-03-11 20:00:00,0.87991,0.88341,0.87986,0.88233,12074,20,0
2025-03-12 00:00:00,0.88233,0.88354,0.88227,0.88324,4241,21,0
2025-03-12 04:00:00,0.88325,0.88393,0.88292,0.88335,4659,20,0
2025-03-12 08:00:00,0.88333,0.88377,0.88137,0.88348,9521,20,0
2025-03-12 12:00:00,0.88348,0.88449,0.8797,0.88335,17652,20,0
2025-03-12 16:00:00,0.88332,0.88511,0.88152,0.88189,15932,20,0
2025-03-12 20:00:00,0.88189,0.88254,0.8811,0.8815,5068,20,0
2025-03-13 00:00:00,0.88149,0.88191,0.88083,0.88141,3395,20,0
2025-03-13 04:00:00,0.88141,0.88191,0.88087,0.8814,4031,20,0
2025-03-13 08:00:00,0.88142,0.88292,0.88024,0.88204,10375,20,0
2025-03-13 12:00:00,0.882,0.88473,0.88055,0.88377,15743,20,0
2025-03-13 16:00:00,0.88377,0.88538,0.883,0.88375,17514,20,0
2025-03-13 20:00:00,0.88378,0.88387,0.88103,0.88167,6798,20,0
2025-03-14 00:00:00,0.88167,0.88373,0.88155,0.88371,4670,20,0
2025-03-14 04:00:00,0.88371,0.88443,0.88325,0.88342,5031,20,0
2025-03-14 08:00:00,0.88344,0.88456,0.88283,0.88446,11609,20,0
2025-03-14 12:00:00,0.88446,0.88628,0.88324,0.88546,15163,20,0
2025-03-14 16:00:00,0.88545,0.88585,0.88409,0.88484,12934,20,0
2025-03-14 20:00:00,0.88484,0.88518,0.88461,0.8847,3828,21,0
2025-03-16 20:00:00,0.88418,0.88483,0.88404,0.88455,528,95,0
2025-03-17 00:00:00,0.88455,0.88514,0.88364,0.88418,4215,21,0
2025-03-17 04:00:00,0.88419,0.88458,0.88368,0.8842,4101,20,0
2025-03-17 08:00:00,0.8842,0.88452,0.88254,0.88257,8348,20,0
2025-03-17 12:00:00,0.88257,0.88335,0.8812,0.88179,12418,20,0
2025-03-17 16:00:00,0.88179,0.88203,0.87964,0.88058,12470,20,0
2025-03-17 20:00:00,0.88057,0.88088,0.87953,0.8797,4985,20,0
2025-03-18 00:00:00,0.87985,0.88152,0.87985,0.88134,3291,20,0
2025-03-18 04:00:00,0.88134,0.88142,0.88063,0.88115,2679,20,0
2025-03-18 08:00:00,0.88116,0.88177,0.87906,0.87942,8292,20,0
2025-03-18 12:00:00,0.87939,0.88057,0.87871,0.87915,11775,20,0
2025-03-18 16:00:00,0.87914,0.87936,0.87579,0.87609,13794,20,0
2025-03-18 20:00:00,0.87609,0.87681,0.8758,0.8764,5152,20,0
2025-03-19 00:00:00,0.87632,0.87751,0.87604,0.87713,2924,21,0
2025-03-19 04:00:00,0.87713,0.87748,0.87661,0.87695,3544,20,0
2025-03-19 08:00:00,0.87696,0.87834,0.87655,0.87823,10106,20,0
2025-03-19 12:00:00,0.87824,0.88018,0.87784,0.87995,8405,19,0
2025-03-19 16:00:00,0.87995,0.88084,0.87919,0.87965,8670,19,0
2025-03-19 20:00:00,0.87969,0.88035,0.8767,0.87709,12662,19,0
2025-03-20 00:00:00,0.87719,0.87728,0.8759,0.87639,4217,19,0
2025-03-20 04:00:00,0.8764,0.87712,0.87544,0.87634,6359,19,0
2025-03-20 08:00:00,0.87633,0.88262,0.87599,0.88199,14150,19,0
2025-03-20 12:00:00,0.88194,0.88385,0.88038,0.88339,15207,19,0
2025-03-20 16:00:00,0.88341,0.88415,0.88141,0.88201,11098,19,0
2025-03-20 20:00:00,0.882,0.88214,0.88056,0.88113,4433,19,0
2025-03-21 00:00:00,0.88113,0.8825,0.88091,0.88228,5585,19,0
2025-03-21 04:00:00,0.88227,0.8839,0.88206,0.88356,3582,19,0
2025-03-21 08:00:00,0.88357,0.88388,0.88264,0.88304,7136,19,0
2025-03-21 12:00:00,0.88304,0.88304,0.87957,0.88173,10273,19,0
2025-03-21 16:00:00,0.88172,0.88355,0.8813,0.88274,10624,19,0
2025-03-21 20:00:00,0.88273,0.88348,0.88249,0.88278,3764,19,0
2025-03-23 20:00:00,0.88228,0.88272,0.88205,0.88247,331,97,0
2025-03-24 00:00:00,0.88248,0.88382,0.88227,0.88349,4902,20,0
2025-03-24 04:00:00,0.88349,0.88385,0.88329,0.88357,3782,19,0
2025-03-24 08:00:00,0.88357,0.8836,0.88145,0.88169,9348,19,0
2025-03-24 12:00:00,0.88169,0.88324,0.87982,0.88309,10745,19,0
2025-03-24 16:00:00,0.88313,0.88448,0.88179,0.88349,11248,19,0
2025-03-24 20:00:00,0.88348,0.88365,0.882,0.88238,5212,19,0
2025-03-25 00:00:00,0.88262,0.88315,0.88247,0.88287,3350,19,0
2025-03-25 04:00:00,0.88288,0.88334,0.8825,0.88265,2779,19,0
2025-03-25 08:00:00,0.88266,0.88475,0.88264,0.88352,7227,19,0
2025-03-25 12:00:00,0.88353,0.88358,0.87991,0.88039,10315,19,0
2025-03-25 16:00:00,0.88032,0.88205,0.88021,0.88126,9852,19,0
2025-03-25 20:00:00,0.88125,0.88264,0.88097,0.88237,3038,19,0
2025-03-26 00:00:00,0.88235,0.88333,0.88211,0.88252,3733,19,0
2025-03-26 04:00:00,0.8825,0.88402,0.88243,0.88346,3467,20,0
2025-03-26 08:00:00,0.88349,0.88407,0.88303,0.88353,7603,19,0
2025-03-26 12:00:00,0.88353,0.88461,0.88279,0.88396,9854,19,0
2025-03-26 16:00:00,0.88395,0.88493,0.88299,0.88451,10223,19,0
2025-03-26 20:00:00,0.88451,0.88482,0.88252,0.88429,4150,19,0
2025-03-27 00:00:00,0.88428,0.88475,0.88281,0.88306,5215,19,0
2025-03-27 04:00:00,0.88306,0.88309,0.88187,0.88293,4003,19,0
2025-03-27 08:00:00,0.8829,0.88466,0.88272,0.88421,8772,19,0
2025-03-27 12:00:00,0.8842,0.88459,0.88189,0.88296,10393,19,0
2025-03-27 16:00:00,0.88294,0.88391,0.8803,0.88211,11260,19,0
